unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M1276,0.006376477834357547,0.0031833335843989056,0.006340937748531713,0.0043875266762065795,0.0015206352064948728
M1277,0.008200832852853031,0.0032911497581977153,0.00788324104559815,0.00620756103173247,0.002347180816014499
M1278,0.008371259911586717,0.005652217945379549,0.007612354018763461,0.008127501788848784,0.002537728055284312
M1279,0.005203194065241879,0.003805161500607253,0.0022148076760264445,0.0019253887516946647,0.006139051111280485
M128,0.10050264821207226,0.06920447389906724,0.05603132818751754,0.06434597736889267,0.06146433076177191
M1280,0.002435712904310621,0.0016288884079389018,0.002450208568707394,0.0020299125500130894,0.0028196489802091267
M1281,0.004083623389227137,0.0034817965904046315,0.006053853942090532,0.0033561655757620742,0.004115270622903524
M1282,0.004823011405991745,0.002817857362085008,0.0017324328573181133,0.0020194252467003616,0.006642062558144189
M1283,0.0026359120983964553,0.002530555552298771,0.009595627584775382,0.0024029723301211294,0.00952070324872849
M1284,0.02658282674029332,0.011191976855654364,0.0191145713015281,0.013112335002675418,0.011117848777540108
M1285,0.02471340953491462,0.005878261092918023,0.010944000715516508,0.03006444068508901,0.018187205171352028
M1286,0.004003436424626743,0.0041038016537699685,0.004590925638440683,0.004143886102426651,0.0020929192010041135
M1287,0.0025470706064821425,0.0033945058639137933,0.00430048196324619,0.003847253137381653,0.0033124056679125157
M1288,0.010951276276208783,0.004809832514587082,0.0021705531161602294,0.0024881243804734227,0.004968691391040773
M1289,0.0006567416443443867,0.001738773029916277,0.0036750429912696266,0.0050317514856010725,0.0019997431342354036
M129,0.09937138718385498,0.07661279345983603,0.07950053566697403,0.09824730056474769,0.07131543981012049
M1290,0.0061039313306968665,0.0028947670995375335,0.0016421112600898751,0.0023160982940938052,0.0009237909963545816
M1291,0.01058828264772761,0.006038012500169345,0.001966167271729099,0.0023620425005696703,0.0033150164299898823
M1292,0.0042566285675666475,0.0035837946387074784,0.0029626426380775454,0.004745117714245532,0.004145019503813802
M1293,0.019750809553145305,0.008529237908372823,0.004216222603556379,0.005254861907192313,0.009844454752639013
M1294,0.004651291248740085,0.0011980829831639138,0.0005566237818073205,0.0015059460863652643,0.001884512236111825
M1295,0.009809548036980137,0.004541650990444298,0.0047025296940991215,0.007267914562473666,0.0044897736303084555
M1296,0.006846705673688832,0.002429675278471363,0.0018130192594031098,0.001821766684643105,0.0032154955434748715
M1297,0.007508833993569854,0.0021896513269407075,0.0010331558503603926,0.0021521295454804295,0.0027231531615065576
M1298,0.010584125715828238,0.009477483282919126,0.0058336697685242925,0.010803614644158037,0.011485632167974588
M1299,0.0034769791334474404,0.002405661283270934,0.004544448233977256,0.003823005720576672,0.0035378830112863836
M13,0.24752785108129863,0.16968917876597822,0.18749913558729234,0.15515329104111567,0.14781746155435194
M130,0.08261122570253442,0.067681665212057,0.07460070945962684,0.09498529438088806,0.06227427999636262
M1300,0.010612446742522342,0.0052413085277981135,0.0021359068879450646,0.0024374173523819165,0.004063481051280803
M1301,0.0028048289661147304,0.0017786769267685298,0.0021758562420692317,0.0037338310664814835,0.0059717315653097245
M1302,0.018140953595584274,0.01798025337786059,0.00723213278777417,0.006152032792716201,0.015868524774684246
M1303,0.020389371992134774,0.017143759423911973,0.012154738467184198,0.010635886887149415,0.02989369957115427
M1304,0.0036189968966844808,0.004451490681688429,0.006428566213905781,0.002850454737081639,0.0023621697457299044
M1305,0.00442574141214165,0.004161204879289503,0.007531799389081041,0.0033433849143007927,0.0046789837704764034
M1306,0.009508530920987112,0.006253407380689517,0.009387471109210198,0.007841293356553402,0.003722062258514443
M1307,0.004461813318123343,0.0035681232402064757,0.005446277489277433,0.003953921592503942,0.005674812922988749
M1308,0.0040321586295164105,0.002673834535468164,0.0028422169100462695,0.006670377126196896,0.012718178642787015
M1309,0.0023837416878419036,0.0024131382423784255,0.004311795014218376,0.0057056728168555304,0.003872028539464964
M131,0.07032924119883616,0.06304540625984437,0.05838155418559186,0.07189459235356588,0.059037798495683226
M1310,0.017747826652557547,0.013986344928588232,0.015117129502334238,0.01276250384399736,0.006001690509828728
M1311,0.009269308709015581,0.0029556689726273036,0.0044197368500299575,0.003719050960784684,0.002442676117884381
M1312,0.0014823431709490194,0.0017342729743470553,0.0041598742380943455,0.00550155392382912,0.0025307344992261402
M1313,0.007318733377819505,0.0017080323701156037,0.0026083193666700815,0.0028502012306000648,0.0014631796532368127
M1314,0.009979205247009027,0.004458388002213335,0.0007938898828442326,0.0016786773844448752,0.0019664606738379418
M1315,0.0200792143850225,0.008682464016027952,0.004306225349551094,0.005546641325499727,0.00996356833322402
M1316,0.019139707997602118,0.013978000841728427,0.012482535539576164,0.014822486918515952,0.014257653509561171
M1317,0.009125468316332253,0.005705625250531437,0.0034168845895360647,0.0026252268596906755,0.00421984268105972
M1318,0.00972694036969495,0.006655068383466593,0.004782709767480255,0.003191260634566881,0.004188201376654373
M1319,0.012878387062976735,0.009013224435783519,0.007251599495009117,0.006713886654188401,0.0076950099894814855
M132,0.11361631071840789,0.06385248178098783,0.07830828410907031,0.0863885767548244,0.08693576731783444
M1320,0.014122097606576239,0.0067413536861727985,0.005121453989400571,0.006971673006488026,0.0071680414301482365
M1321,0.00212266689310944,0.002456560155010207,0.002050775342117917,0.0030421575411086026,0.0038345373571709155
M1322,0.01451896224753292,0.009709273795819085,0.0078606995697508,0.010144422460956705,0.011584867688662542
M1323,0.009363666234941462,0.009494773631320142,0.007809121184842592,0.013634150196073282,0.012033501509063196
M1324,0.013762012201736153,0.014944901052451257,0.012691786132629062,0.022948109869026862,0.02215734235717513
M1325,0.018160511458762744,0.012519501247805633,0.009213493958463574,0.016088430331780614,0.013862447175807502
M1326,0.021373007244100854,0.014276661346014428,0.010854672636162035,0.0175716323518609,0.013281604643828474
M1327,0.014091703094889467,0.010992196765765383,0.00797755951014421,0.015595746618185859,0.015257505801087435
M1328,0.015798152994968732,0.0058111276347481535,0.005335708984215396,0.008087297222585587,0.010531819762866303
M1329,0.015081069375934316,0.00978914478481142,0.00933164816251745,0.010155980188284815,0.010548812214104373
M133,0.14653092196720433,0.10337135318065627,0.10815003637903374,0.11967835976454616,0.11264479984302007
M1330,0.013384841002088215,0.01384725965867064,0.009995994338043561,0.025110230476939905,0.02118519584868041
M1331,0.0253467731012724,0.013953446579822094,0.01088346576495756,0.013188575097668834,0.01081711014467522
M1332,0.012973334913200768,0.004765834034918378,0.0027990112474054665,0.005609848318288831,0.0041778903138538345
M1333,0.05171697570979753,0.035721154812416334,0.025670658075510555,0.037736592450493434,0.07364699513637213
M1334,0.4406175848175229,0.45409806609122977,0.4141703044104623,0.3066028097903059,0.4387266406553354
M1335,0.06807678395018903,0.07936926775721961,0.060210830655865015,0.06979224081745126,0.06377423669030785
M1336,0.06335215514753306,0.05089846693125379,0.039890353481926495,0.04807682382865788,0.04154139456026878
M1337,0.05642716478604024,0.05255382367458997,0.03359401371989327,0.05207120710517817,0.04737444486707948
M1338,0.06859890542364862,0.05288224392512144,0.04189334897017488,0.04788085033385998,0.044875675788179414
M1339,0.016676105735762153,0.004864751054881715,0.002604223990091727,0.003959500802142537,0.0037764059117901838
M134,0.1325412995971519,0.09538186706195913,0.09147506707530313,0.10975422855631246,0.09322608392525711
M1340,0.030393585399938975,0.03202098564714941,0.02265492512492712,0.05001209610097745,0.038753570649251855
M1341,0.0350847828641001,0.03735147053457794,0.03290675590721583,0.05056189698852311,0.04390389114269943
M1342,0.043042889568919745,0.025640467305357312,0.012083813605293682,0.015310088529321713,0.008851558943755134
M1343,0.11935514908899329,0.20951395083276045,0.18959456468529612,0.1298164278413168,0.026052540740429685
M1344,0.13321260974670893,0.2153408383332411,0.19456623287886854,0.25295133129495856,0.10432221638192767
M1345,0.01194849107666141,0.009005997388453974,0.016469342564325435,0.009765669164434087,0.008017386355110772
M1346,0.02062011699213363,0.027867304645622943,0.021433146032947326,0.04179977152577616,0.04748660821841242
M1347,0.379011714157423,0.3030312252614287,0.15638036182499304,0.3217335647479611,0.33716250944311255
M1348,0.12304933240638642,0.1333657156637594,0.12308446789462475,0.26613672454313736,0.2550969620934466
M1349,0.1034808158553442,0.11485048834109902,0.14487709665418455,0.22529685039023137,0.10523673514187441
M135,0.1277853818047386,0.10467808891175946,0.09012869119896312,0.11074312403211793,0.09736197555839067
M1350,0.06106440035663233,0.04648558443973078,0.06007453398626145,0.07482391666255335,0.0728536826842807
M1351,0.14018580797911676,0.40465670250492086,0.4026011162385301,0.46554334122044566,0.39626562385262254
M1352,0.013667282873135142,0.009004400354481185,0.0051520849455918725,0.010075837566539412,0.009218775226916
M1353,0.015316099121187669,0.03114357711317126,0.020664476739376953,0.027807452688148087,0.02914808086849928
M1354,0.018118781544161494,0.008652453867742552,0.0068222351524116235,0.013285648535293742,0.011415221964030066
M1355,0.032964034465370426,0.04828992748503572,0.04165026880952017,0.04447657801168276,0.04591319317522247
M1356,0.01351867587589701,0.004928981522455758,0.0025882365782470655,0.006256907474434545,0.006326413080509536
M1357,0.1050465200525988,0.15320761930127433,0.1747050038621822,0.13843314164745693,0.16264845759802235
M1358,0.06891058618656463,0.08604339224835533,0.12460646271578278,0.09106841432287698,0.09867827013543483
M1359,0.03341665498538155,0.04269246032709669,0.06867703765948625,0.04041974316715866,0.04652567606854958
M136,0.12299894344482816,0.12620330186423076,0.10809666204028286,0.1127081177940884,0.11455607462292137
M1360,0.05757652264400912,0.07214957710697772,0.09376690839507475,0.06943689750494128,0.07853567742080976
M1361,0.019996828309690146,0.02530467140465649,0.030404408815573814,0.024229695916899916,0.023446315075956726
M1362,0.08818681163932478,0.0896478888822339,0.12421025974999306,0.07589584582257339,0.10976194599293232
M1363,0.07961194768428344,0.11237634183500457,0.12224974832924722,0.09760225167173736,0.09902512551619275
M1364,0.06197937841512319,0.07201348756225963,0.0994990537620248,0.07549224795416987,0.08094184631176222
M1365,0.11486319181117545,0.09067727329363078,0.10162714766215557,0.0690273692312575,0.09417960768211477
M1366,0.08353695061850404,0.14317606280849543,0.18639973444916813,0.1259306327264312,0.09634676451560886
M1367,0.28553863442205224,0.10771376343317923,0.1378286130572387,0.09904375756412692,0.0893828375498852
M1368,0.20900370176600128,0.04889482857487199,0.013766237288064727,0.07541334950627294,0.06800835246604757
M1369,0.01385729552115301,0.016489823119063916,0.01157979114681458,0.020809742460973703,0.05220462734526308
M137,0.09444895464374918,0.08250811451286844,0.07787314937029598,0.07732455328033343,0.0860175408427486
M1370,0.01149458928467328,0.018954798931271458,0.011142246611287968,0.022546646198754156,0.02313684525449265
M1371,0.020444094337551795,0.035956148149331894,0.045551731208271634,0.050198610227501744,0.030352696783846802
M1372,0.004194381882990785,0.002310074906883042,0.0019031813703851875,0.0022842682371851677,0.0028345109628494483
M1373,0.004864283452773804,0.002336062612938301,0.002377486520130624,0.002556196248916083,0.003227538497619866
M1374,0.01578503931225545,0.018205274238129527,0.018898655573211177,0.014384000397650913,0.018275351100314047
M1375,0.009977155795757553,0.0017897323333077974,0.0008077604745109986,0.003162695847859862,0.0033575868643148077
M1376,0.0152876170088452,0.009180638712876103,0.00683547044104696,0.008745249856541184,0.01040092269987792
M1377,0.15472255588976733,0.0999240546413054,0.09294053047139951,0.07521661860265191,0.08119712010978918
M1378,0.11017486479384948,0.10416370992480783,0.1074408604608137,0.10338014081592288,0.09973710821917421
M1379,0.13028752670217209,0.07893002708601675,0.07249921650590418,0.06962551797275353,0.07204130190422009
M138,0.07668597412709204,0.0658993584623316,0.06224341254812405,0.059635225834558554,0.060283935042593384
M1380,0.2023821563389473,0.13541454136719502,0.13398338640126717,0.15158629800446985,0.15870278509895736
M1381,0.1547296627424082,0.16651085038048483,0.15634536780435512,0.17764810179798476,0.1667951076045829
M1382,0.12857220524830218,0.2984053884815386,0.13188758760273375,0.11730868409480988,0.12721726247349463
M1383,0.09374503156279562,0.1265651483118769,0.11666931231531225,0.1150646808225012,0.08537822476527324
M1384,0.12238611588314242,0.07024836784745593,0.10344861783258857,0.06012738037181115,0.15907729177687666
M1385,0.1413890056602272,0.34538527639444405,0.18278781050410156,0.08668695413723827,0.2145535959996185
M1386,0.06680028850314533,0.12611910006259971,0.04811721374992961,0.08340316538008587,0.08462939338348659
M1387,0.15724061737959122,0.06379765492465589,0.05863459150275496,0.07946028941899909,0.090090590384934
M1388,0.08363730354360215,0.09115873949607246,0.0700991861704617,0.05724409804387214,0.10045213253374352
M1389,0.08617464028712014,0.04495818516581621,0.05968071340193196,0.048849212449449314,0.10631120737229693
M139,0.05329628248882143,0.06130728047372886,0.057415954412886806,0.0566292015387889,0.052821613909792155
M1390,0.07960601088353252,0.106021611178971,0.05767198346831362,0.04370249292824945,0.0635421328546233
M1391,0.05318777663905747,0.07381001078297383,0.0424857238364607,0.04021879608331989,0.10720914887831563
M1392,0.053224496155065,0.0785214483969175,0.048221364767397086,0.03592506766831321,0.1004427240224554
M1393,0.05574426814955257,0.10069327583101695,0.06897755046483796,0.059718281747663075,0.09055408453496976
M1394,0.07753353604923492,0.08662955801007077,0.06843805641487284,0.06271177681732122,0.06799304327051314
M1395,0.04793336834694321,0.08483356464398616,0.06998679222869071,0.049047232910262584,0.07201408036357689
M1396,0.034133707638232966,0.10367406830063151,0.06304469782948686,0.06402569361302936,0.062024906299704606
M1397,0.0464644876348202,0.10084392488544865,0.05182696520075512,0.0466754926161636,0.07202809029682183
M1398,0.04413112484794531,0.08192094622128292,0.04580396452226498,0.025609152468608995,0.08779794118390148
M1399,0.043313793342646185,0.07971300685678336,0.03742317118618902,0.04133292564191499,0.08150952004452638
M14,0.276797264079385,0.3240886993183262,0.3187762115177495,0.2683845064787,0.2744809350441927
M140,0.08970623331002447,0.04272327895268032,0.05880546182336994,0.07372899610499074,0.06809023277236897
M1400,0.060858577718299306,0.033212792619424336,0.0464035502941016,0.029605708534227216,0.00956359440169292
M1401,0.055865400352191126,0.022315919293051892,0.03631779122119489,0.04221711250946069,0.011083734827174375
M1402,0.013664259558822342,0.01554278413688824,0.012887334572101602,0.020872462332937405,0.03212035765141047
M1403,0.12432461585014552,0.026421207168509334,0.0401056801513628,0.04623848990217547,0.01514237101536741
M1404,0.04410751933567438,0.012408216014412105,0.024061245045572627,0.025710589153653724,0.031576892073389796
M1405,0.14695312657804235,0.08481531776141432,0.09546711017871141,0.10214098170393077,0.10256421777426576
M1406,0.06475738802965712,0.02413519021568895,0.03378422514858433,0.03731799713929337,0.029908136033846358
M1407,0.06266360320469923,0.06490218160291095,0.01797988231941411,0.01952168903939357,0.06123106292366403
M1408,0.030890849418646907,0.00797575734167412,0.01802105123905877,0.014240228447675066,0.0034622342161582764
M1409,0.0456251866037827,0.03574552895627229,0.024756514372967293,0.01239059697950349,0.01737252563105574
M141,0.0635486499075054,0.06972416740447866,0.06721824976944978,0.06547213831969224,0.06877130580357362
M1410,0.07783232789506463,0.01943345261271801,0.007367230363081526,0.038838917911950314,0.06976199660706682
M1411,0.12083523694736092,0.03815739908231363,0.045067144645660924,0.0863841635580882,0.06532031829591595
M1412,0.04933972491199276,0.037958803430006426,0.02122328641617825,0.01538346217680119,0.04614163687624889
M1413,0.0695813466432187,0.012369722704151284,0.023142850156581327,0.0295043202570377,0.01068682434477919
M1414,0.059182106547896664,0.033340548378766904,0.05156543232764509,0.04504536053887399,0.020170970028347893
M1415,0.08311653119198562,0.03395049418730611,0.03763230999823286,0.06993257576824302,0.08750225807183792
M1416,0.02215692566131557,0.00968927867382653,0.0029847200358508797,0.0034751236547914638,0.004112678931057125
M1417,0.07307724912052915,0.04007305749693052,0.025418472620857228,0.022926300606471245,0.06746320585657346
M1418,0.07235957795008681,0.03336626129002073,0.04961240253359675,0.06769919429581486,0.04240705535455922
M1419,0.08173290138174313,0.05441678252596902,0.054087137329675516,0.06378341035551306,0.01768152477190871
M142,0.12837852271049852,0.13760452644652602,0.11904017962059858,0.1485778424773598,0.14410921423694403
M1420,0.03594868103294469,0.024220585348125084,0.006142234626519291,0.015787415968857348,0.057021946827058946
M1421,0.11019208360866145,0.06610878915332062,0.014305096090032552,0.015746434671031775,0.05400274513658639
M1422,0.035559082850660846,0.016209254129558034,0.0024607618829978607,0.0050932363197473025,0.02793383454076534
M1423,0.007235710347279243,0.008365239577869969,0.0026735315854947237,0.001552830950524402,0.011955114025186987
M1424,0.009051702669417362,0.008025993973378867,0.007807043570659103,0.009082153417078387,0.0070699640037604665
M1425,0.06402846338338024,0.03093197521945744,0.011993499486825486,0.015788038435307645,0.06413394486576794
M1426,0.07494500977135143,0.03815668536929991,0.05081582047400337,0.053749698359553115,0.01722023616754877
M1427,0.018076257827719808,0.01474584945807342,0.01548710693263767,0.01739123219336137,0.014605232026874923
M1428,0.06804584746603654,0.02074233633002285,0.023323748969674662,0.02510730365134209,0.032987652249218694
M143,0.08970252891091111,0.08326822262486604,0.08980961838100189,0.08903777984998623,0.08417176108594591
M144,0.07012590756680238,0.06063622824670702,0.0701468173364053,0.06352152895727002,0.05578141517790475
M145,0.0996371688669036,0.08938764201617665,0.08819110955201892,0.09488519790669651,0.09656537478780752
M146,0.1163425334321399,0.10579015337881169,0.11707984750123661,0.12197558866487802,0.10922575701591358
M147,0.08678943809922456,0.06414505609630841,0.0778906808703053,0.09184755596105305,0.07991496834864785
M148,0.0980402463838624,0.08254601323922424,0.09423323791500726,0.08670444834547303,0.08412003637742833
M149,0.09050592403630758,0.07070851702581897,0.10357673752325287,0.06506674984284078,0.06246830176554152
M15,0.2725780988406419,0.35759492179766594,0.35085150165705575,0.21793781418372984,0.2540376683998859
M150,0.06494969542719593,0.027358447895869886,0.02580985996902561,0.029929024955525265,0.02609191457422309
M151,0.12919030037195797,0.09470887457461398,0.09870847461197407,0.10123268018508452,0.10036168430057564
M152,0.05020383487807687,0.045859018702675836,0.04870477161813511,0.0399717580672175,0.04751847533469527
M153,0.056944326330457005,0.05444530840713355,0.06477304835411385,0.054157916008243684,0.06482103184886877
M154,0.10833977216715518,0.04704644610966538,0.03663941687465786,0.1240077565304889,0.06331808121517173
M155,0.06624275774164119,0.033857857002621596,0.03930450657268609,0.04586859448749795,0.03094789256832096
M156,0.057895579710206334,0.049232092813646544,0.038286099266641956,0.061488667492151344,0.039943619977942914
M157,0.045442147908163845,0.040075355074216765,0.03924036766213423,0.03629602502422303,0.03365056932196966
M158,0.05232140300899645,0.041928988226341966,0.03676995177657548,0.049939690722070655,0.045603883113849254
M159,0.07504670299823817,0.05335943285254616,0.051263917315348684,0.07083184538310532,0.05184781216306159
M16,0.33070245739959,0.16304909156338993,0.27866226650521464,0.1584600035724301,0.188006713570816
M160,0.10267805522516443,0.05969225365105804,0.08391717956317789,0.06291684536032136,0.07374539613862595
M161,0.06064383193485331,0.051857462742621714,0.04053857923264654,0.050098620702613374,0.05069761140611698
M162,0.06135709318530939,0.04564416670680594,0.05235629919287765,0.04777729468005001,0.054328097511339844
M163,0.07726070183241389,0.06451483638618985,0.05512236937188225,0.08316417439725153,0.06337027591226187
M164,0.06312881780532566,0.05597824937575115,0.034353941049831,0.06927873963059826,0.052156149644010254
M165,0.0872222485625438,0.06059261599680419,0.05261001413695788,0.08686299872243057,0.0626034326814127
M166,0.08891950850320024,0.0446134765222172,0.04538045624677239,0.07542441961048081,0.058264513898208
M167,0.09079288434934625,0.09192386856712298,0.0754414055118702,0.10097327913611619,0.08863670582522049
M168,0.08285971128746393,0.07884265460629246,0.09755324756145611,0.08246048292812812,0.07282918240897251
M169,0.06365840413907116,0.04173700445563072,0.04073499859216125,0.03729319288276606,0.03871515198667868
M17,0.22279175104059024,0.20790456083502848,0.18825766823309031,0.20790416499326878,0.2007981953552348
M170,0.06432379848574958,0.05052517783821025,0.056797634625921405,0.04101699980228041,0.046178232156426885
M171,0.03335928703435162,0.031412951712375396,0.026757737219964804,0.04503421809460751,0.030761797231537324
M172,0.0587452320699689,0.046785185285498625,0.03979024890481694,0.0374194601369933,0.04034733168520107
M173,0.13504298981087146,0.10647123591957434,0.10272123181133426,0.11070949537169034,0.08545776165175027
M174,0.08520595169564095,0.0932272040994553,0.09537025261933896,0.1029669453862685,0.10185177287097018
M175,0.07474326845147183,0.0783965295088425,0.06377098677348654,0.07043274317616896,0.07233622883749415
M176,0.0486826608042597,0.07158078855161949,0.0574986763414913,0.07421786751068282,0.06679756646617119
M177,0.07952741269576226,0.08171380271439205,0.08130548934164096,0.06980775894054995,0.07144777621945349
M178,0.15344554276555597,0.10429239195082247,0.09224456467334868,0.17649688834032293,0.13323736751365312
M179,0.19119282267817275,0.18318616673627816,0.18926303312150347,0.20399120611363022,0.17740501732344582
M18,0.186135454821411,0.15335497959274372,0.1445723588725914,0.14649532482050398,0.1436654981540824
M180,0.17665024802892934,0.18221610946320796,0.1863429106607909,0.2240359305756381,0.193626429408259
M181,0.1189788263477665,0.13175498138236166,0.12143461340435174,0.1484334215623852,0.11176788679627415
M182,0.1647061080446973,0.1551952235042313,0.1504317658625197,0.16136227952447843,0.16012018100095782
M183,0.2628647515553306,0.22000390716283402,0.21079836707589153,0.2633083664535201,0.23487606888777082
M184,0.243846753693113,0.28865593242759596,0.29130275258571847,0.2844030897802607,0.2599759964684564
M185,0.27365126546741164,0.27949847040368386,0.2878243786592027,0.3117732517914178,0.23433199828350929
M186,0.25903508466263164,0.2621629161265266,0.2600982140878358,0.32128212334148915,0.2683664362202715
M187,0.2536458902589058,0.2304005394773181,0.2298063771925822,0.24794345471359588,0.19506719484773685
M188,0.20791713197110648,0.17381330235721323,0.18995971402773623,0.24026466469590738,0.19233369767257277
M189,0.12553537222299646,0.09602165610701931,0.109091351678478,0.11671247219384184,0.09849735434651492
M19,0.21267018802321833,0.2278153362183101,0.15398839985854826,0.11373948585720152,0.11110890640152148
M190,0.046475463610649075,0.04364284268537786,0.0476677117380856,0.03782207372874918,0.03869288658095741
M191,0.03765970340618014,0.05298321786270893,0.04428069917711402,0.051218689771148566,0.04624088738337905
M192,0.034919686806734095,0.04034732029464227,0.03132580408590868,0.045975989183012704,0.04291910140605548
M193,0.031835793308249066,0.04150716228371662,0.03635167425720457,0.045892646504680584,0.04456655389500876
M194,0.037901061743247005,0.04888108386255861,0.04128828282862399,0.04427030438640625,0.04692655970998269
M195,0.04360010606465589,0.03968668786308446,0.03404293158513196,0.037148936712203595,0.03528890785530775
M196,0.05527384816231332,0.051454462126473956,0.03366015058892444,0.04092598796937666,0.051518055687205744
M197,0.056617620238368804,0.0637122648154454,0.052388664669989364,0.06817574085542598,0.05168885363512423
M198,0.14335054307191694,0.08499874008387698,0.10701837662913688,0.10836274883990608,0.08933565125550147
M199,0.09979718444446523,0.12089133097430575,0.11814695937939358,0.15320149807706204,0.11673051262193934
M2,0.18890283868091018,0.16909663128351785,0.12227531291487904,0.14453060336298068,0.13778022129091208
M20,0.14806069743265174,0.11807841055706692,0.11088368482410993,0.11806400117095578,0.10959812095661864
M200,0.1924961141629072,0.1925313809739629,0.18291753280583314,0.20432239301999444,0.17387859671583702
M201,0.1828654875425845,0.1737434965586571,0.14949614176960344,0.20418374433911024,0.12467418281006674
M202,0.26292812165488627,0.28440196693343284,0.2724578734683427,0.2894914847438088,0.2671692323821034
M203,0.19244998150966655,0.2501506325750901,0.29509224969098863,0.2656424210033681,0.19761047241557525
M204,0.25078521440996987,0.2005567090751469,0.19126718977505594,0.22175933061903938,0.17025006313254534
M205,0.22497887358244875,0.20528837814573553,0.21855062051313853,0.2173736290957459,0.16124683996485653
M206,0.18407926484651357,0.15552415028558622,0.1668278706664538,0.14606311541574304,0.13919215533333992
M207,0.37386899855305283,0.31319689418900526,0.3109235520327816,0.30673492797683155,0.29252741047379516
M208,0.09694425554228768,0.06684540503872953,0.0812968903076075,0.056582906642780005,0.06555160909303281
M209,0.20585864471851423,0.21347152251092197,0.17119403590213392,0.18009582740361726,0.17743447847314073
M21,0.13558452435504478,0.13549619996830284,0.2179458140157845,0.21647031093657151,0.15445934595248667
M210,0.2986887888951906,0.3010571297885549,0.33763823500128587,0.28042020239292653,0.27272331200216887
M211,0.2494001674355165,0.20430725141472836,0.18494617693845003,0.1911656094872777,0.19154300003272254
M212,0.06955904176206563,0.05256648786952087,0.04607293643674718,0.04976165761255056,0.047132869343340565
M213,0.36321223396872876,0.1369576430782934,0.16725090429238343,0.1401884609383259,0.14625174032781108
M214,0.12414629968370249,0.11667038697072292,0.10855026774784599,0.12312364681416005,0.11825293814910391
M215,0.15225747152519656,0.117049365896368,0.123418559760773,0.12490316178801898,0.12269648583777581
M216,0.2783844487621638,0.22736612240055432,0.22780045390424522,0.20211256539078168,0.21491473282909632
M217,0.10094739916078516,0.09034805333525152,0.07335781392104446,0.08630463245772645,0.08782857280990121
M218,0.06814089987100143,0.0742182458463132,0.08293693495096185,0.06418034511909486,0.05750520332496865
M219,0.07010435441023463,0.06675337958020582,0.056875607912895476,0.059096124561674734,0.05797337070069556
M22,0.2399743311014819,0.15461032759392593,0.21327908347375482,0.22666407996316498,0.1793127490016001
M220,0.09236215805728465,0.10612862481352577,0.09309093139990349,0.08898546116605976,0.1002942605666412
M221,0.23709980982090154,0.20820049095246732,0.2086363972321487,0.20438873407200953,0.20528260510147867
M222,0.08925456458006437,0.0772894645940881,0.0693731503425129,0.07694715562208038,0.08088225134337175
M223,0.1998726027556673,0.1472887831129336,0.08440779108456885,0.08789533545285044,0.09326810303885123
M224,0.27333779910124956,0.17478324522769625,0.19593610842454634,0.17693752523273307,0.16736611396811085
M225,0.22549970733697233,0.21230351272155393,0.18020453573165499,0.1473268680401469,0.148658789869712
M226,0.18479490766410409,0.1298686610884887,0.12422061077977613,0.11113255359657924,0.1103760908784641
M227,0.23127658852005772,0.18082190201543466,0.23089500022161494,0.18703212963684446,0.1824206598835497
M228,0.22016210135667744,0.29060080760820023,0.21823917356329905,0.1684568615140453,0.21131819876277913
M229,0.14198801809722253,0.07816740014367059,0.11061687709666494,0.10578512524465182,0.08206513333834552
M23,0.1144510634757534,0.12255907870218215,0.09994164420181946,0.09226268719779927,0.10179636122279916
M230,0.14658755622355651,0.15466281101549614,0.14583506209641187,0.16617509398944766,0.1650027738114321
M231,0.2788533832123617,0.25726147292513035,0.22620368692641724,0.2697387053054825,0.26159306824999023
M232,0.2844252807933271,0.19759168617497,0.201286772019414,0.20160320134641282,0.2018449740614181
M233,0.27419996771152766,0.19944900056114814,0.162696210842595,0.14646169245112914,0.15265648351639713
M234,0.20719608137659015,0.16148075291789243,0.1350058593545808,0.10215538546787382,0.10723512553056824
M235,0.1879605526906876,0.23084775401633276,0.18509254288808927,0.18360202145360185,0.19460830928425213
M236,0.23340988454395825,0.24959920533882565,0.288107427078301,0.23811224955034785,0.23945976009482597
M237,0.11475825138317224,0.09291470219909165,0.10447956290739314,0.1242512346372383,0.11505929026907645
M238,0.20736929458923925,0.16192125433309737,0.1514371278045669,0.14839934097246943,0.15607986541633925
M239,0.1865506703765906,0.1375360929930408,0.17010824512923753,0.18507408939929448,0.15474282954716423
M24,0.3552763521633506,0.31142730706756594,0.33029404350452685,0.36034925867481155,0.26523245569310133
M240,0.230517036203306,0.1946983517910906,0.19755180958612129,0.2502405023828013,0.18662142515399852
M241,0.3598766791662902,0.257499478522292,0.2714416042133101,0.3348846281243081,0.3107665601484068
M242,0.17328722544216954,0.16448461051838617,0.17446334241026784,0.1408145553307907,0.18296016307954802
M243,0.19454926807607967,0.1746966609386159,0.15132538278396404,0.16420251462678162,0.16073304877738254
M244,0.11138906709161144,0.10760947095364232,0.07044260657423988,0.0883124009292711,0.07713539831043303
M245,0.15770161907025834,0.14427312891084695,0.10960272063661114,0.16741421695104583,0.14163017278514073
M246,0.18175818080827608,0.19513959114518073,0.17186299828445753,0.21649777726381414,0.17142437630040044
